timestamp,predicted_load,actual_load,anomaly_label,risk_score
2024-01-19 12:15:00,35.18113673446863,35.04324636440603,0,0.36173551587290226
2024-01-19 12:30:00,35.55305154838145,34.98472075170126,0,0.3514293545085384
2024-01-19 12:45:00,35.31588931905124,34.78546880142787,0,0.3408336687553898
2024-01-19 13:00:00,35.87063723790747,32.466073670840586,0,0.3209621272608884
2024-01-19 13:15:00,35.47582143948996,35.29851809508057,0,0.3560101055864019
2024-01-19 13:30:00,35.657358479305664,32.984197129060966,0,0.3116848121451687
2024-01-19 13:45:00,35.63531080346779,36.880939707347785,0,0.3762550013043278
2024-01-19 14:00:00,35.44145342829394,37.3548684038427,0,0.35106169020084177
2024-01-19 14:15:00,37.29280553361973,33.71992164118103,0,0.3118233702829862
2024-01-19 14:30:00,36.28962203091426,36.25353036338222,0,0.33568058929784816
2024-01-19 14:45:00,36.23999418890974,36.34903818011969,0,0.3171127784521286
2024-01-19 15:00:00,37.77866482380337,36.92621152076497,0,0.3531167665866917
2024-01-19 15:15:00,37.77287213756329,41.01544952013783,0,0.3779889726069927
2024-01-19 15:30:00,38.01275520726385,34.47577766462611,0,0.2768894572241677
2024-01-19 15:45:00,39.15568827321446,37.93072124506857,0,0.3370700685649719
2024-01-19 16:00:00,38.67694288457899,45.564827255594,0,0.31927440202938506
2024-01-19 16:15:00,40.522842550454776,41.046012711852796,0,0.3483686290114332
2024-01-19 16:30:00,40.600343844538074,39.47256427695739,0,0.3279367023870803
2024-01-19 16:45:00,41.157095628673716,38.20656296479932,0,0.2949729582451675
2024-01-19 17:00:00,41.2775259507528,38.28478604827626,0,0.30116855163573114
2024-01-19 17:15:00,42.044622459956166,38.934400355233166,0,0.283814526286478
2024-01-19 17:30:00,42.70160449684316,50.89336644428647,0,0.3361697127943335
2024-01-19 17:45:00,42.53354385406222,42.23315113959856,0,0.29570571668105905
2024-01-19 18:00:00,43.086790879037345,45.93682994410004,0,0.3475731944357247
2024-01-19 18:15:00,42.28530057617219,45.6369004152294,0,0.2760603321238877
2024-01-19 18:30:00,42.21781089031042,38.85076621266553,0,0.25330686534186253
2024-01-19 18:45:00,42.66187455277213,50.78364558385383,0,0.2559712473166328
2024-01-19 19:00:00,43.175397920094376,50.47479159200704,0,0.25905238752056625
2024-01-19 19:15:00,42.38752213539903,39.07634434266216,0,0.25432513281239416
2024-01-19 19:30:00,41.73181333724346,39.607234415696276,0,0.2503908800234607
2024-01-19 19:45:00,39.84339418832303,38.84626483848166,0,0.2390603651299382
2024-01-19 20:00:00,40.642334722267314,34.93882902145976,0,0.24385400833360388
2024-01-19 20:15:00,40.05154309684332,39.21893431360517,0,0.2403092585810599
2024-01-19 20:30:00,38.73057617093874,37.736276670931694,0,0.23238345702563243
2024-01-19 20:45:00,38.05506615368161,37.15326807576457,0,0.22833039692208965
2024-01-19 21:00:00,37.33568170176778,39.40872804572471,0,0.22401409021060667
2024-01-19 21:15:00,36.8264706170002,36.48265006429438,0,0.22095882370200118
2024-01-19 21:30:00,37.00658785983809,34.648572566763534,0,0.22203952715902855
2024-01-19 21:45:00,37.00033345112519,32.94099347049196,0,0.22200200070675113
2024-01-19 22:00:00,36.896769571951154,32.38181067123818,0,0.22138061743170692
2024-01-19 22:15:00,35.60199961165447,33.521160001847676,0,0.21361199766992683
2024-01-19 22:30:00,35.01581444694098,34.32115183484834,0,0.21009488668164586
2024-01-19 22:45:00,35.41558146209224,32.58464848233081,0,0.21249348877255345
2024-01-19 23:00:00,34.79700620626993,34.14452802809687,0,0.20878203723761954
2024-01-19 23:15:00,34.51673476096748,34.44187009528572,0,0.2071004085658049
2024-01-19 23:30:00,34.70832250654347,33.753177717987384,0,0.2082499350392608
2024-01-19 23:45:00,34.26617815624166,32.85157202503828,0,0.20559706893744992
2024-01-20 00:00:00,34.30355294828117,34.50714690993163,0,0.20582131768968703
2024-01-20 00:15:00,34.313220635889586,34.93242702390118,0,0.2058793238153375
2024-01-20 00:30:00,35.1808750981466,32.13653058597038,0,0.2110852505888796
2024-01-20 00:45:00,35.29212833608194,37.22447014811325,0,0.2117527700164916
2024-01-20 01:00:00,35.354680531623124,34.32430475696548,0,0.21212808318973872
2024-01-20 01:15:00,35.14697366896534,34.711145841775405,0,0.210881842013792
2024-01-20 01:30:00,35.24871481568784,36.27428021826937,0,0.21149228889412705
2024-01-20 01:45:00,35.2588964651616,35.26069791314489,0,0.21155337879096958
2024-01-20 02:00:00,35.517540183687885,36.68138523138131,0,0.2131052411021273
2024-01-20 02:15:00,36.13499110657105,35.60823642359387,0,0.2168099466394263
2024-01-20 02:30:00,37.76499516825552,34.2230145185591,0,0.2265899710095331
2024-01-20 02:45:00,36.72287516256947,36.95717622242693,0,0.22033725097541684
2024-01-20 03:00:00,37.246174197424516,34.30458096771285,0,0.22347704518454709
2024-01-20 03:15:00,38.11024759782944,37.191240522599045,0,0.22866148558697666
2024-01-20 03:30:00,38.49221216936954,40.7997313519053,0,0.2309532730162172
2024-01-20 03:45:00,39.19830357519014,36.79297983283994,0,0.23518982145114084
2024-01-20 04:00:00,40.145325384315,37.99181260896869,0,0.24087195230588998
2024-01-20 04:15:00,39.99494213323872,34.94688001909927,0,0.23996965279943233
2024-01-20 04:30:00,40.719920116354004,38.08997035744391,0,0.24431952069812402
2024-01-20 04:45:00,40.86316484040449,39.86306171170349,0,0.2451789890424269
2024-01-20 05:00:00,42.49752242793462,40.47223336401211,0,0.2624558553929255
2024-01-20 05:15:00,42.21613500807066,37.99233406322319,0,0.25329681004842397
2024-01-20 05:30:00,42.76361124695214,43.73609377581554,0,0.3126230741189459
2024-01-20 05:45:00,42.91766455106421,39.9933129015764,0,0.25750598730638524
2024-01-20 06:00:00,43.22106085236205,44.187802032900024,0,0.32214339560767263
2024-01-20 06:15:00,44.43301538226766,42.73917079103723,0,0.32099561313507186
2024-01-20 06:30:00,42.688923395791264,56.62905924209718,0,0.2861431786235379
2024-01-20 06:45:00,42.687710658741075,44.8103538628381,1,0.4665297438503655
2024-01-20 07:00:00,42.97582348733215,37.91941720418044,0,0.2868374358612992
2024-01-20 07:15:00,41.8986315946762,57.58144019030942,0,0.3512724650904349
2024-01-20 07:30:00,42.54995241888386,41.58616642985286,0,0.36497251041610146
2024-01-20 07:45:00,42.49690482745851,46.868555189778704,0,0.32167077999643007
2024-01-20 08:00:00,40.12573893943876,41.79171792586392,0,0.3762617071162607
2024-01-20 08:15:00,39.60304170158965,38.151754373331826,0,0.33051859721161986
2024-01-20 08:30:00,39.69413788694672,37.73687091359398,0,0.35361032215882077
2024-01-20 08:45:00,38.29886491052822,37.81849735785924,0,0.3504576569160124
2024-01-20 09:00:00,37.68577822598664,36.534355044033944,0,0.3406715353318874
2024-01-20 09:15:00,36.94470864711699,37.87196277461283,0,0.36994659145267095
2024-01-20 09:30:00,36.057258720956916,37.96682518253745,0,0.36908392925495426
2024-01-20 09:45:00,35.953935749996276,32.374503191770664,0,0.2967773232568358
2024-01-20 10:00:00,36.375544394400805,39.742997388353935,0,0.3950398365845802
2024-01-20 10:15:00,35.06576852925456,32.52330214184877,0,0.30187789499607803
2024-01-20 10:30:00,35.18171326764688,37.956454390039454,0,0.3866655241151836
2024-01-20 10:45:00,34.08081113249382,37.077738941462556,0,0.38565095091690127
2024-01-20 11:00:00,35.327861755405756,32.794361381728706,0,0.3288825912583651
2024-01-20 11:15:00,34.780834780602625,34.940029207590676,0,0.3477881281710642
2024-01-20 11:30:00,34.32976030886642,32.96903718586516,0,0.32551411964117594
2024-01-20 11:45:00,34.262635062897765,34.80191695717791,0,0.3526045647350552
2024-01-20 12:00:00,34.54217189016502,34.63281906347507,0,0.35174531729311614
2024-01-20 12:15:00,35.904753343787625,37.4345017153398,0,0.3922947212971366
2024-01-20 12:30:00,35.02889974150045,37.80106401507625,0,0.40218935867514644
2024-01-20 12:45:00,34.853551429930526,38.311649100176794,0,0.40241937102936776
2024-01-20 13:00:00,36.126711173961674,38.8961761843278,0,0.34953963987880743
2024-01-20 13:15:00,36.47703986047117,35.63656407696505,0,0.35995051296760205
2024-01-20 13:30:00,35.82492275411375,32.7658924226636,0,0.3090452491371067
2024-01-20 13:45:00,36.937760320934956,33.654733095905335,0,0.3388085033923449
2024-01-20 14:00:00,37.05916319371573,38.747341606554485,0,0.3889568910870489
2024-01-20 14:15:00,37.008393985684286,40.24641863345042,0,0.40402751657455627
2024-01-20 14:30:00,36.603441207273086,34.25766526037741,0,0.31152589639988726
2024-01-20 14:45:00,36.163208935918355,36.264214686299496,0,0.3231594172160988
2024-01-20 15:00:00,37.364635679328096,41.15381469191628,0,0.34198176958728477
2024-01-20 15:15:00,37.94178044748857,38.13074366106031,0,0.34891032973922614
2024-01-20 15:30:00,38.01394713788906,37.271390103084435,0,0.3105802631884297
2024-01-20 15:45:00,38.56714460536303,39.8127954305857,0,0.3445264414061515
2024-01-20 16:00:00,40.32506827501095,36.56875158795053,0,0.3214685437156365
2024-01-20 16:15:00,40.56039380836417,38.84827722317558,0,0.32973675202781505
2024-01-20 16:30:00,39.68755548264313,41.11061011266027,0,0.33416918669747875
2024-01-20 16:45:00,41.11939958683079,39.76072686738657,0,0.31921511592939056
2024-01-20 17:00:00,42.43361582221297,41.45877790304861,0,0.3063017181074815
2024-01-20 17:15:00,42.40556393193593,40.06738711782785,0,0.30828924259347423
2024-01-20 17:30:00,42.976255261992804,41.23477198556955,0,0.30460310033990123
2024-01-20 17:45:00,44.001557808733985,40.46514504580756,0,0.2944907059412555
2024-01-20 18:00:00,42.91753613892721,41.731295506512346,0,0.28347464943124845
2024-01-20 18:15:00,43.80691415488726,44.92295693901484,0,0.3366858390145462
2024-01-20 18:30:00,43.61831488825116,42.302482802046995,0,0.2966076441790362
2024-01-20 18:45:00,44.469374402729834,39.899424299974534,0,0.26827431271126706
2024-01-20 19:00:00,42.7301202536302,41.57224408004785,0,0.27996438272249907
2024-01-20 19:15:00,41.79538798772636,38.85408093515134,0,0.2507723279263581
2024-01-20 19:30:00,41.972984609332585,41.53366944809912,0,0.2748429493774822
2024-01-20 19:45:00,40.29477965305217,39.44986249449073,0,0.24176867791831297
2024-01-20 20:00:00,39.684517840941936,37.746375557508884,0,0.2381071070456516
2024-01-20 20:15:00,39.13058338636661,38.15439712117713,0,0.23478350031819964
2024-01-20 20:30:00,38.044375681993806,34.237043895639786,0,0.22826625409196283
2024-01-20 20:45:00,37.31229407977385,34.72058617322639,0,0.2238737644786431
2024-01-20 21:00:00,37.021097761035676,34.20418336955606,0,0.22212658656621406
2024-01-20 21:15:00,34.875756724734714,36.52005536154214,0,0.20925454034840826
2024-01-20 21:30:00,34.9337938695369,39.36709090848686,0,0.2096027632172214
2024-01-20 21:45:00,35.71428539957893,39.43534556013165,0,0.2151816777846453
2024-01-20 22:00:00,34.856173170223265,36.38835269942742,0,0.2091370390213396
2024-01-20 22:15:00,34.63229284773595,35.8319435835493,0,0.20779375708641568
2024-01-20 22:30:00,34.92401232665116,31.255735903450777,0,0.20954407395990696
2024-01-20 22:45:00,34.84765909927774,32.8877245659874,0,0.20908595459566642
2024-01-20 23:00:00,35.14141293808463,32.94591351771753,0,0.21084847762850775
2024-01-20 23:15:00,34.419980709780766,32.66047692100886,0,0.2065198842586846
2024-01-20 23:30:00,34.64968758621159,33.42045406108402,0,0.20789812551726955
2024-01-20 23:45:00,35.47147938686529,33.321835090543466,0,0.21282887632119174
2024-01-21 00:00:00,34.92038433105633,29.640314546058764,1,0.309522305986338
2024-01-21 00:15:00,34.823293057972,35.87560942348503,0,0.20893975834783202
2024-01-21 00:30:00,35.25547976343556,32.24815633269223,0,0.21153287858061334
2024-01-21 00:45:00,35.22160091809519,34.79115450971272,0,0.21132960550857113
2024-01-21 01:00:00,34.54570970325822,36.87147407925956,0,0.2072742582195493
2024-01-21 01:15:00,36.45077831670393,32.1417897331753,0,0.21870466990022358
2024-01-21 01:30:00,36.11814229013792,29.579321279572248,0,0.2167088537408275
2024-01-21 01:45:00,35.07191707446263,34.61566992113707,0,0.2104315024467758
2024-01-21 02:00:00,36.39452141929379,37.55022244159273,0,0.21836712851576273
2024-01-21 02:15:00,34.639475261723284,39.62759830717962,0,0.2078368515703397
2024-01-21 02:30:00,35.660734371727294,33.06346787755439,0,0.21396440623036375
2024-01-21 02:45:00,36.646909853989804,37.2570600983591,0,0.21988145912393883
2024-01-21 03:00:00,36.52316879119173,35.77518513410631,0,0.21913901274715036
2024-01-21 03:15:00,37.130907679330456,46.8652481122269,0,0.22278544607598272
2024-01-21 03:30:00,37.9102308605102,42.781255559123096,0,0.2691802185499076
2024-01-21 03:45:00,38.75774684343182,34.82142804340914,0,0.2325464810605909
2024-01-21 04:00:00,39.69409937380869,40.56659933595503,0,0.23816459624285213
2024-01-21 04:15:00,40.328876554670046,39.74324453892116,0,0.24197325932802027
2024-01-21 04:30:00,42.45107787346671,41.022483570955714,0,0.2767979495625518
2024-01-21 04:45:00,42.10461863574615,39.98711088167529,0,0.2526277118144769
2024-01-21 05:00:00,41.908281043850316,73.20544837858915,1,0.36507282149330433
2024-01-21 05:15:00,44.10408857357189,39.8966748535517,0,0.2649041402342241
2024-01-21 05:30:00,44.438013959073515,41.438395069412884,0,0.29447865338277
2024-01-21 05:45:00,42.884239467658354,41.15305071232283,0,0.27460119749079254
2024-01-21 06:00:00,44.94778290959231,43.44941038404777,0,0.3237737586106173
2024-01-21 06:15:00,44.395739531788976,40.37509322905009,0,0.2985744070744239
2024-01-21 06:30:00,43.382370137506,41.858983561456775,0,0.32271028016588965
2024-01-21 06:45:00,42.73887543621142,40.90384992767561,0,0.31440611130603646
2024-01-21 07:00:00,42.02545582137117,42.41918497896615,0,0.3524324323210764
2024-01-21 07:15:00,41.095629285031634,39.738298719198085,0,0.3190446042962965
2024-01-21 07:30:00,40.01516771396263,35.68565066869351,0,0.268261948578762
2024-01-21 07:45:00,40.08088100142931,43.004841433643534,0,0.36685747831365767
2024-01-21 08:00:00,39.043979529837394,37.983269375631515,0,0.30253181261052764
2024-01-21 08:15:00,38.60883347407418,36.563238499034,0,0.3141483431047147
2024-01-21 08:30:00,37.22281784529374,37.81317521170763,0,0.3139583441888861
2024-01-21 08:45:00,37.61192028489469,40.255192596368424,0,0.38146606677388273
2024-01-21 09:00:00,37.13814046571483,33.35279419451494,0,0.27905133457469566
2024-01-21 09:15:00,36.24422594568936,43.97299225948353,0,0.4372584930387951
2024-01-21 09:30:00,34.864504180033556,38.71151067896377,0,0.37151103464451307
2024-01-21 09:45:00,35.83510112139739,36.868230737069354,0,0.3569240320859465
2024-01-21 10:00:00,35.26471768845881,34.92448887817733,0,0.3493044390237788
2024-01-21 10:15:00,34.99255481390722,37.030545978866826,0,0.3615865845704775
2024-01-21 10:30:00,36.73396818077083,36.073682354296956,0,0.3823429302947414
2024-01-21 10:45:00,36.701554221534614,36.81312681396258,0,0.38863731290450404
2024-01-21 11:00:00,36.21013959082571,37.78505149205864,0,0.38527997513712775
2024-01-21 11:15:00,34.267191701472,35.38810390289514,0,0.36142470875225907
2024-01-21 11:30:00,36.26348323657507,34.89954234753463,0,0.3660740346324698
2024-01-21 11:45:00,36.45404866719786,35.05359529026671,0,0.3693690687395961
2024-01-21 12:00:00,35.52925563637805,34.972843736453434,0,0.3627681898650698
2024-01-21 12:15:00,36.03612511752321,38.003380246850014,0,0.40541282885716545
2024-01-21 12:30:00,36.916977311299526,37.10513198725655,0,0.39372185335846216
2024-01-21 12:45:00,35.84500666386831,29.32816527105608,1,0.37999251904905107
2024-01-21 13:00:00,35.193868012983735,37.18190216255084,0,0.3821912349858654
2024-01-21 13:15:00,35.0972245014137,41.94252036762894,0,0.36549695284684003
2024-01-21 13:30:00,36.14828869780232,35.69019309912142,0,0.36263391785217336
2024-01-21 13:45:00,37.09834894696257,35.148341193381924,0,0.3539991735304133
2024-01-21 14:00:00,36.41409378700027,39.40630379322418,0,0.3915708972330965
2024-01-21 14:15:00,35.88178519988132,37.66567468341378,0,0.378932762996661
2024-01-21 14:30:00,38.53714786695913,35.19072228833252,0,0.33867886245937673
2024-01-21 14:45:00,37.52969244272564,38.03547817674831,0,0.36305040462494903
2024-01-21 15:00:00,38.243912912479544,35.21109175666854,0,0.32060649363840626
2024-01-21 15:15:00,38.616923893964135,34.846077945711535,0,0.30487440068950705
2024-01-21 15:30:00,41.05801549717301,36.387658231223995,0,0.33603785218376747
2024-01-21 15:45:00,39.58428206251399,39.875665407496534,0,0.36548582896630094
2024-01-21 16:00:00,39.89417169322269,40.3382026505132,0,0.36339868597800057
2024-01-21 16:15:00,41.76315781083959,39.48221396238385,0,0.3544860567516184
2024-01-21 16:30:00,43.019330767946244,40.60389311491658,0,0.36123077455431013
2024-01-21 16:45:00,40.725036730128814,41.24123234646371,0,0.3338482092879829
2024-01-21 17:00:00,42.350451402925266,39.94170448464134,0,0.30135645043054743
2024-01-21 17:15:00,43.23910143522612,40.86019437259107,0,0.3312430280508922
2024-01-21 17:30:00,41.56781631969559,43.192430026082064,0,0.32452223119879214
2024-01-21 17:45:00,42.805024547827735,43.69728550019125,0,0.3227471671463727
2024-01-21 18:00:00,40.73589680639118,44.74048704010808,0,0.3155226864399683
2024-01-21 18:15:00,42.347748180820474,66.7914046281936,1,0.4029271334507195
2024-01-21 18:30:00,41.3616288928835,41.932015212109285,0,0.2784899809745242
2024-01-21 18:45:00,42.4556898574054,42.942238197662626,0,0.2988677121093718
2024-01-21 19:00:00,40.46826144811471,39.9671009925606,0,0.24639554995629587
2024-01-21 19:15:00,41.94749510948722,38.02739527227806,0,0.2516849706569233
2024-01-21 19:30:00,39.76235260370385,37.36086990597733,0,0.2385741156222231
